node_id,out_degree
32355649,15
36923950,90
39388274,44
38386660,30
36542688,86
39588147,46
32647823,42
35979101,84
33053659,16
37741454,48
36688101,5
36462118,88
35282078,18
37375452,26
40235676,21
38780769,19
37674640,6
39425581,49
38092939,13
35818417,51
33004055,12
39872785,21
39237866,96
37145993,27
39771045,149
36405571,21
36106122,57
34315835,9
37446810,34
34640474,47
34547581,18
33962164,44
34898450,23
38697494,18
32886482,67
38284875,14
33374950,83
39443878,6
39158312,68
38608376,48
33986291,66
39318672,6
32630093,17
37050122,49
33125832,46
34068701,79
37744412,32
37944544,22
38785726,33
32630233,112
33865309,33
39000106,19
36282160,33
35243612,21
40155381,74
33742353,25
36291868,144
33241033,42
35387014,43
33825691,37
37896025,35
38394068,26
33071698,14
33294119,55
39517936,6
38841718,18
39417306,47
34155367,54
33135969,43
33824297,44
35541306,7
39336696,34
39085839,60
37897648,50
34404889,14
35034990,21
39009793,20
35897617,22
39419957,43
38568139,22
33268806,33
38299971,31
36196093,46
35173938,65
34312606,18
35414079,48
39219828,37
38395871,31
39555136,32
32257522,8
36230623,59
33192783,26
39149670,20
37733041,15
39959853,10
37075119,57
40206709,17
39272605,20
37374307,28
37077584,24
34552694,44
36949060,48
36053436,48
33748227,40
32258525,96
32832210,30
37932292,28
38645393,20
32259239,34
35212284,25
40206239,31
40026314,45
36755635,23
32066398,27
35096359,90
39108585,90
34102945,43
33915715,110
38001787,22
38137726,13
33679274,12
33367784,52
32409958,29
39311767,38
34095259,89
34026795,50
32954243,39
34394389,9
34595389,29
39749312,28
38675973,47
32881962,29
39663899,48
34526360,40
36418963,21
35096712,75
32317953,34
36478592,24
37944616,59
35290634,17
40242248,171
36268296,13
38781258,37
37500887,63
35808470,60
32661236,60
39679230,14
34603256,89
35075760,40
40282247,13
34540904,13
35779247,27
40175080,33
35493138,8
35850697,10
32929523,11
40411131,14
39396956,55
40019691,29
32009702,32
35004410,9
34412952,25
35682153,35
39985571,84
34381941,14
36303239,22
36510948,39
34577098,46
36793969,12
35440620,59
38819456,77
39198493,43
36641645,50
35919724,43
36046070,278
35680629,11
32289031,11
36526623,47
38983946,36
39666165,84
34557391,36
39158896,37
32986852,41
37110798,14
39825975,30
40423732,34
37910533,17
36016535,21
35903213,25
36831955,147
37697232,61
32867670,46
40107698,38
36684762,72
38920725,25
36382205,17
34285698,19
39993725,22
35676269,73
31959226,58
34095450,9
37251422,32
37917726,71
35519231,23
35267150,31
36768985,36
37168358,26
40007997,82
37597098,60
38082225,26
33278089,19
35345699,113
32676280,15
39496360,36
34691138,73
32238178,42
39901157,32
35106954,101
38023350,34
35799961,25
33406025,71
32712931,26
34681536,10
35591462,6
39086874,14
35690967,20
35982489,20
35735807,83
35945790,19
37770529,39
35815507,14
38038422,59
38700763,35
34346754,64
35698695,17
36084630,32
32819278,28
36081937,22
36815978,33
38681310,16
32784527,37
38402284,39
37928890,11
34988720,77
39912105,21
36246484,8
32403119,73
33464377,54
37670907,28
35813973,225
35981007,40
36843992,29
34459887,41
33102416,7
36933065,30
33643277,33
35090419,33
33474972,49
36170113,42
39281800,47
40176050,57
33805403,46
35721551,28
34764914,31
33723181,13
33137094,69
32144574,53
38998969,11
36797289,59
36835202,72
39008279,15
39346869,25
35551088,52
34140618,36
32740709,11
32560082,98
33801948,47
36103487,10
36330115,14
38921400,89
35449528,20
36620262,22
38021755,19
32930092,49
37229136,20
40188118,75
35918116,71
38527669,23
37371528,111
39881004,25
36368736,17
35877036,16
38071220,34
34935291,23
38116334,30
37598220,66
32780796,88
32517774,24
39184596,23
34926686,31
35412151,30
35368922,21
35443705,61
39897432,134
40151314,12
38526057,37
39242213,102
36037115,28
32230768,26
33288623,83
33651345,13
35174322,53
34468111,13
34911814,8
40084225,32
34777100,47
39575229,55
36760531,52
38481783,50
36388235,33
32778880,82
34965922,52
37952176,27
32528486,38
36944471,16
37775311,52
34593894,36
34981112,36
33828405,24
39265159,27
34311471,116
33655166,34
32900331,30
36437472,52
36360794,23
36961835,22
36018463,25
38106383,6
32757990,34
36732684,43
35158916,110
37977860,39
32213324,51
37452627,20
38513966,17
39695665,20
35381626,27
36947858,61
35011782,51
40108705,44
38803378,43
32659036,24
37408026,19
33104169,71
35580932,51
33877563,8
32405019,30
32630156,231
33200117,142
33153943,25
34040294,9
32518575,119
33642604,29
38448162,72
39596304,49
35954730,21
36181749,54
32331769,40
36208308,118
35701355,5
39493425,22
33777898,73
37410186,23
35370020,16
36232694,67
38774958,35
33192106,26
38812433,151
36922470,309
33419163,53
36086693,9
38979831,53
36632741,61
33473796,7
33844372,35
35600496,31
40226315,13
33769848,44
33669842,20
35567783,36
37292244,64
37869562,22
35140126,55
37761294,20
32733943,28
35035386,51
34679405,28
37765020,57
36413977,48
35529824,33
37900280,50
31993524,16
37479754,73
34275494,88
34110240,5
32391040,47
36600345,28
38949695,7
33464417,21
35514165,24
40110075,6
31923236,22
35648619,19
33663112,47
34430711,29
40273098,35
39342206,60
33897356,51
36287903,24
36447408,41
34925220,134
33378415,30
35902554,53
33309058,39
35261271,24
32440173,17
38486892,5
38645584,20
36442510,14
36002797,43
39210801,10
35368280,54
33987595,13
38369942,32
40063572,18
34638561,100
35967824,95
36691657,33
39678272,13
31920950,40
36452213,233
37568131,51
36591574,41
35327329,59
37195554,37
40092316,17
35820543,39
39501438,79
31982981,42
35071075,21
36852680,37
40352608,21
39429774,40
36846124,31
39982529,61
36785735,27
35505814,63
40469363,16
38195133,49
37957796,49
38196585,11
38223402,64
32585072,37
40032890,12
35275323,49
36078052,90
35314385,66
37564362,21
35327233,41
39554520,14
38029144,51
33950916,32
40333280,52
33376988,41
34960481,12
40450044,37
33325638,26
39610894,53
36497948,43
36297538,39
35983710,5
39640422,60
34580704,38
36373057,188
35055436,35
40430336,17
31998264,45
32333328,23
33575874,19
36820429,30
35273046,44
39394921,157
33343375,240
32423284,93
32954098,8
36939770,39
32117435,52
38649890,32
36619106,6
36734228,58
34579376,9
34755141,10
34637065,28
38166057,28
38716056,23
39457328,33
36651726,72
33761956,25
37149628,16
38001321,29
31941895,24
34868602,30
38545038,38
39170743,71
33920317,5
35444202,98
35569878,34
35701759,25
34650961,176
35609743,157
38276822,17
37547225,10
35572428,18
32574351,67
34652790,36
31964350,28
35308672,11
39716773,56
37366965,13
32269207,61
40419499,18
36892745,21
38544063,33
33173492,12
37664009,31
38144840,30
39164264,43
33281715,60
38724521,61
35141460,15
40012013,10
36740855,40
35642709,24
35760945,41
37637297,49
32722927,28
32946741,55
34917227,7
35940532,42
34126954,21
32148534,42
36637403,24
38509386,57
37032747,35
33742098,62
37891699,55
35341792,41
38474164,79
40292025,218
34110387,56
38736859,18
35652930,23
36772592,45
34207085,35
33407163,19
37759133,43
36570128,48
35185795,25
34604604,9
38216806,14
35742466,24
32694125,70
33532434,10
34777923,12
40284682,33
38267750,17
35352235,64
32332778,39
35270426,46
39539366,23
36232495,406
38874549,37
37581073,39
38344035,58
39713606,9
32921946,34
33258932,20
39578531,18
32942836,5
37542940,26
33224562,50
39666674,53
39758408,46
34458292,6
37750968,20
39198763,50
35624956,34
34158602,35
34471774,20
36389478,37
32740638,5
33082154,29
39980826,50
33816665,24
37329455,18
34948545,266
37377648,55
32518596,16
36465365,40
39234267,33
34414679,61
37458934,86
37612402,69
38641733,128
35956308,70
33743160,14
33868895,61
35492926,7
39719448,85
40363519,6
36187018,85
36830037,60
32665669,51
34522693,29
36000681,95
35505363,158
33316538,38
36339523,21
38533919,12
32109789,31
32804925,27
33283254,15
37510103,62
38048420,24
35439246,41
32654176,32
36725977,86
31983333,64
34659096,33
37346790,22
35901336,39
36336851,23
35732966,45
34907515,69
34563995,23
35784624,25
35285072,41
36046342,70
38707064,13
37054779,60
34718689,32
36626363,12
32344502,14
35558222,20
34082723,15
38287268,29
34078389,40
38214657,38
36905312,15
37231639,32
37284781,25
33037454,34
35519265,17
32266017,38
38603576,28
36212052,73
38487313,6
32702148,64
39222170,20
40066225,39
39284840,36
35964119,14
40337027,23
36962126,47
37324821,25
34615661,32
33139894,54
40002253,54
33504524,9
36299710,7
38446879,55
34557699,90
37510520,47
34444859,33
37334141,9
38585574,23
33272198,9
33758720,15
35921402,21
34209967,60
35719481,22
33845168,47
34822227,25
33857673,25
34778567,109
38431234,106
36184302,39
38275379,34
40018075,24
33851772,49
34379505,41
36412828,31
35632118,5
37251873,6
33145474,18
37853888,5
34526556,13
33769507,20
37670929,36
38046303,14
32346320,30
37079645,11
34047271,12
39367449,50
39452553,53
32702811,19
34074787,51
38509144,42
32752929,19
38429105,14
32355996,21
33572959,8
36451126,38
35608018,27
36016941,54
33525582,24
34164224,41
33511202,48
35935999,52
35070656,14
35340287,14
34946735,12
37007823,7
37589215,16
37457371,6
36449919,10
34729263,18
37041885,29
33887885,9
37458122,10
32213475,33
36335367,36
37268830,22
37304181,32
37323250,10
33613357,61
38562433,9
37745269,32
40481280,13
36263202,31
37009408,12
39248365,11
33466489,228
34487734,23
33893241,32
40155684,64
32368156,20
39266290,32
38029013,42
39353282,56
36103137,20
36124028,29
32075748,41
36428470,27
39944382,25
36618633,20
31948034,6
37363230,22
35310665,83
33488511,40
39612037,25
37226150,41
39145047,52
40212182,9
37624840,39
34829032,95
32685427,26
35789191,17
40435166,26
37153979,7
39432937,49
39875587,90
36713958,17
34208005,29
36938382,41
32174828,19
33834961,153
32218812,28
36226188,25
36782241,60
35356285,75
35984196,115
34502929,15
39148822,23
37687053,26
39377035,10
39192063,10
33087937,22
33025224,39
38428537,31
38600875,39
32632545,36
39353921,42
34420829,42
32399185,12
36316107,67
34053205,44
34646712,22
38863942,73
36277065,25
36073513,50
34552783,98
36109711,30
32695563,9
37161332,66
40241453,23
38055176,15
33925057,31
32796638,27
37817754,33
32647500,31
36389357,31
38042813,61
39935769,15
39134521,75
34679813,16
34300236,11
40371332,30
31953415,67
35474770,10
32029829,48
39439680,23
37342369,141
38268854,15
32059690,56
34899807,27
38832535,31
38606272,6
33037980,18
37724670,31
36069322,16
33214476,47
38628919,36
38753095,41
36733306,34
36771241,44
34944349,25
37542365,82
32915796,41
38757109,9
33454823,35
39968759,57
37770583,42
39858974,95
33955650,101
33519355,67
39730912,46
37180910,161
35655797,24
35574495,45
34488071,58
32190055,17
38037913,214
33864778,53
32404091,26
35841172,8
36096824,58
34456641,190
37181856,9
39257670,35
40244552,23
36552155,210
38666223,43
37315088,40
40049052,37
32339537,37
34930640,17
37484832,34
40431102,48
40128776,42
35003265,45
33233540,16
36761280,15
32709225,49
32398477,109
34876904,59
36138427,29
34409079,44
36867045,97
37312044,23
31903447,5
36139672,25
36868449,79
38674129,74
34671085,43
35159349,100
33539364,57
38475412,25
36683104,49
36981201,83
36056286,11
39081469,48
36841821,56
37584763,37
38948471,35
35335378,45
35009177,9
32364126,30
32229533,49
34829321,37
33555944,57
39829613,44
37707529,39
36042539,11
32742203,8
32082111,43
37765144,172
34721832,65
38605002,197
36782021,15
35814348,91
32431792,18
35170775,41
32837493,44
38860401,27
35692301,11
35223403,18
35047331,23
34704130,7
34925747,27
37704744,8
35303967,16
34166387,44
37478256,39
38728452,14
40004994,294
38581186,52
33073887,233
34789800,54
39102797,58
32490972,45
36939948,30
36015233,31
34514007,65
38605948,112
37101459,36
37315370,184
39210147,29
34594558,22
31940591,23
34679956,12
35678324,37
34121393,23
35604558,9
33554212,27
38853862,68
37123338,42
35406287,7
39859934,16
36040501,5
34944036,154
38927569,40
37430599,15
39062136,53
39735941,88
36552332,36
35010222,22
35928661,7
32923553,29
40060637,36
38499788,42
34294829,16
36351827,108
32466435,39
35200405,63
40342560,5
39680572,32
37189649,52
33178697,62
34694705,152
35705988,17
34140934,41
39528642,76
37489755,28
36349548,60
35515462,13
37251566,28
35586655,28
39602801,10
32893454,101
37056360,25
35586268,11
35303903,77
37725792,23
37936019,30
40231751,55
38464418,22
34423405,22
39520383,43
39393063,6
36597084,25
39728107,31
38907176,35
37935993,80
39128010,7
40284892,39
33186544,52
38418955,6
39119900,49
36262302,45
33574925,60
36429868,30
36919375,30
38576629,25
37197171,65
35321756,13
36437421,59
36615797,61
32589678,15
40283801,88
33289002,51
40155660,27
38472209,49
38313289,70
33731978,42
35722413,14
32416087,7
33827969,25
33564702,37
32705254,41
37451704,15
37692376,116
38929924,25
36429364,96
38760624,32
37636768,14
36686663,49
33996890,17
37536944,7
32692387,14
32216754,39
38256558,77
36139241,42
34945348,42
37925397,20
35619168,30
35238928,9
32988797,20
39574542,15
35290924,15
32042812,49
39045988,21
36518353,47
33106069,60
33603518,14
33937113,29
32756519,22
37481640,40
37838174,46
36401658,187
34946377,14
37598797,99
39118924,6
34587220,41
33747658,12
40450249,21
40000641,97
33223904,14
35449460,31
33319776,10
34085402,55
36082366,21
34064635,149
33789904,40
34744925,68
39914849,10
37685501,24
39696726,29
35058516,95
33916345,110
35527523,16
33430814,42
32197321,73
36826584,27
38651887,114
33806821,42
35036958,44
34349097,34
35009593,60
34583261,9
33164243,63
34143869,37
33796558,18
36291861,32
33505139,99
37576052,10
33377661,191
38534386,45
34881177,36
34682150,22
36766323,17
36582040,16
36969260,58
33420048,58
38725826,43
39017853,154
32685710,5
32452892,53
33242188,25
35464567,18
33628588,42
33916855,30
36914639,20
36609389,40
32397270,13
36865776,37
39697161,77
36126064,40
40155858,28
34775987,68
34639445,33
33007141,11
32569307,39
33666420,29
32153338,10
34988367,26
34426367,21
35093190,90
35846232,33
38618282,7
32182680,42
34704275,18
40295763,177
39875973,8
38554154,27
36499429,155
37930641,48
33817403,29
36296578,204
38272522,21
39918668,22
37283679,9
39177356,65
33687007,24
38569175,63
33344395,6
39081284,55
39730443,18
37214255,44
37861583,10
32522273,30
35839795,30
34572472,179
33875425,22
33679014,17
33855281,77
38405742,52
39132366,84
34627397,33
39775536,26
34776727,21
33614627,136
35811345,14
33857839,32
33858289,13
38310446,36
35465619,14
36046101,7
33194292,19
33734402,118
34160554,67
34127946,26
37457145,133
33935719,45
32973419,44
33057173,45
36205740,27
33265912,41
32380666,53
33297357,52
34871065,33
36991063,32
40207632,56
39417068,7
33424985,55
37112719,8
35457002,118
37371426,49
37216391,112
38245942,13
34791557,9
32542574,176
35159052,53
36304897,29
33188534,65
35784650,76
34904638,8
38891311,11
37444531,121
37107597,35
40160897,37
38499881,30
39331164,40
37337792,48
36623759,42
37624481,37
35335407,47
38712394,31
39742440,49
34205312,41
40417466,18
38766578,42
34003873,13
35641601,15
34831735,32
40447886,55
32713394,72
33537211,16
33173015,34
39806645,34
36979671,146
39373321,7
35172095,23
35860000,24
40055322,40
37037315,32
34575700,28
39312015,29
39872357,13
38193250,32
33411715,36
35659930,41
37603162,102
33313485,13
39143693,53
39534754,36
36091451,32
35552492,24
38720132,67
38026998,29
38428898,19
32051287,48
38990942,32
35673605,18
38096236,34
39802530,19
40061024,27
32760576,21
37333938,12
34639517,24
35517195,27
33935979,34
34900456,17
33507400,131
36175670,81
35937741,5
37020069,80
34223335,23
33265809,5
34165072,20
37535473,35
36119113,26
38968545,19
40083702,49
39816977,19
39991515,48
34508708,29
37959309,30
33769704,59
39497019,45
35516272,9
38214878,20
32721073,10
32632214,37
34249396,15
34115112,22
33122828,31
38585155,30
40123988,50
37180210,19
36536262,23
32155876,28
33653749,22
35528377,18
36904109,58
40096682,35
35499038,53
33083443,22
33244023,15
37397857,71
37384148,53
36171933,5
39860841,23
37424666,25
39415417,36
33376901,52
33809731,26
34618109,34
33948082,38
40360917,125
37217519,68
38869703,71
39677965,22
39913640,32
34438794,43
38785529,134
36159799,42
35117764,19
36709139,22
38288400,38
40103578,89
39997294,28
39201595,64
35480769,9
35105963,45
33328919,117
36794197,51
35423837,5
37655882,16
40234520,27
34447570,16
38011358,20
38129774,65
32321937,32
32690574,81
39627376,20
33628025,54
36938251,15
35017820,23
34931479,17
34024274,54
37579423,6
40231050,64
33293359,38
37790654,12
35270808,17
34368604,104
38264061,24
38418905,56
33426021,66
35744941,201
33727908,34
32432125,109
40066360,42
34077635,24
35205240,28
38144781,17
33917059,30
36079790,68
37013631,31
36060510,29
35903291,44
33105622,23
36271378,31
39040766,11
35121673,45
35689711,25
33066512,20
34629372,32
38682069,10
34401040,27
34163429,13
34834219,66
34928468,46
34827499,47
37277894,20
36408113,141
37892451,40
35626715,102
35086211,16
32039456,58
32252671,41
33495497,51
37998408,19
39590644,12
36865767,11
34684186,56
40201313,138
38667550,105
37719448,16
35928096,16
32834964,14
31903801,39
36649041,38
36176499,17
31920282,31
37742796,32
33664953,24
35772170,38
32169848,55
32634050,32
31922966,28
35295823,26
35859855,21
35741670,34
34794406,36
33956666,69
35096723,31
35162883,20
35409466,91
36433347,14
36577962,23
38111712,8
35539841,22
39574916,29
38951651,83
33462550,18
39501166,24
33134232,70
37274555,156
39352052,53
38808050,27
38131844,22
32395882,39
40332910,35
36521169,46
34206212,29
34984098,9
38708145,15
38862619,11
37978804,93
40404648,25
36671853,12
35719472,25
36605973,12
34060050,17
38246951,45
37639141,48
39821090,5
34843533,33
37014460,35
39844926,58
32839689,8
38055815,100
38628478,35
39905306,34
32789644,22
38715789,171
38301629,22
34618105,80
38271553,68
37845401,7
39901396,13
37174138,19
34447502,24
37435062,49
40169792,65
36446940,89
31985774,27
32595502,46
39600349,29
32197350,37
36791724,92
33916570,33
32391247,20
34658833,56
32255788,71
38390198,60
37663440,33
35683550,28
33749516,50
32369937,38
40426902,27
37148531,28
38811982,18
35546465,6
35651851,11
37915744,22
33649271,11
32153397,27
36243723,75
38017378,30
34327412,8
33304920,46
38294908,13
35470314,13
34783894,9
39156294,45
34940068,22
33869142,15
36230698,41
35929997,27
34605914,30
39620832,58
37705774,20
36915581,39
40248725,41
34062731,60
36524111,72
39120915,15
39769297,121
36320858,28
35498903,17
35379886,11
32025455,9
34631947,10
38320986,55
35492425,17
33595056,73
38774559,6
37418203,78
35203269,122
35117799,31
33634869,38
34164701,39
33556132,60
33762663,83
33079069,120
32049856,31
37063525,23
35112030,6
36394674,14
33919357,21
35380994,85
34868587,10
32218383,43
37560523,57
32721561,29
37007042,39
32053987,61
37888334,9
39219194,28
34292414,11
36880107,26
33068158,37
35326763,32
37592132,41
38172950,43
33504391,6
33971956,66
34620133,17
39776952,17
35362345,24
38515165,37
38519509,79
32551083,59
39909521,56
32769180,50
37457254,41
35911227,57
34750286,35
32219357,13
34884534,107
39850480,43
37614458,26
32831967,8
37324045,18
38707288,26
33542228,46
36393907,13
33209632,41
40313542,41
37959029,18
35371811,22
38915829,16
38578284,66
36941665,22
34632418,7
40119236,23
35096324,21
40264472,19
39463777,38
36521143,43
37716939,46
34232095,74
38017085,15
40349384,26
39281858,43
31965515,10
39134515,33
38726362,25
38212940,41
38229618,10
35701654,36
39337159,25
40232854,127
39740771,40
40115889,25
32437562,10
35170072,20
35267912,37
38790655,56
31966442,31
34043778,28
35330132,255
40088305,12
35972226,54
37146012,21
36923178,30
36012462,28
33797021,15
40088535,41
33584088,45
36620547,41
39057096,44
33011054,79
36937044,28
38691128,10
33834642,29
35186152,68
33811514,89
39776844,29
37221271,39
39272909,121
32342603,36
32078797,62
37108998,33
32501455,93
40115585,39
32322788,27
38743771,16
34276279,136
33768933,7
35406193,9
37022609,39
39852856,21
39266657,43
38139876,30
37676903,30
38687020,22
32292880,30
34344958,16
33953150,52
33841856,22
38151521,20
37893035,47
34716300,25
39971751,42
36077865,142
35887377,98
32390457,28
37486262,66
37274647,44
34945486,17
34568143,20
34299889,22
37063679,26
37349788,59
40282541,46
34413543,22
38867531,13
38421974,15
39605938,71
34970516,34
40364141,67
34788089,78
39985099,48
36017920,32
39330715,62
33654112,59
36526886,16
35728374,12
32917137,55
34661896,341
36761741,102
38443143,6
37036198,33
38393353,81
34736443,29
36839506,57
38727837,32
37338962,26
37490627,14
39070461,13
39249149,9
36832529,22
39515211,24
39334774,10
33143538,28
36838857,87
39698118,42
36172485,59
34264288,16
40363143,11
33499154,42
39930545,33
35466868,212
33114218,16
39624399,89
34828046,30
37223684,25
35982954,97
35541967,23
35982133,51
32382354,37
39462386,33
35624493,34
38030998,49
34622242,57
32650310,14
33329925,14
37539412,15
37504327,86
37396699,6
40265047,17
39692504,49
38372702,96
32376858,66
37039147,53
36590624,67
37600317,47
35331188,34
36476193,28
36438163,15
36068280,41
39996349,23
36220120,13
34387050,24
40279009,91
34043147,25
40452061,235
32195031,155
33238621,59
33105397,48
33668317,32
36593939,19
35274226,31
36971952,43
39270211,7
34032633,40
36479234,33
33094412,8
39897622,8
35281088,40
37108008,34
32501029,34
38195805,20
32771919,14
36075034,117
37960790,17
37085220,71
32675785,25
36594196,13
36874145,55
36949908,22
40341755,37
34708162,26
34324712,25
39812351,27
33845859,62
37246388,83
40065802,29
37375286,28
35268261,36
34235043,11
33924212,58
33777762,55
36171337,83
34591855,28
32637396,24
34213628,16
35003007,69
36725283,15
34215306,5
40426521,34
34629794,115
35171391,23
38242076,28
34889365,49
32655511,39
33475991,10
37232851,64
33366912,7
32676263,11
39619189,37
37332361,10
34006228,32
32070436,16
36027574,6
32361388,18
32768790,33
36960531,48
39840765,23
38637130,45
39590813,57
33644306,6
36615873,46
32824011,39
36554479,42
39068410,29
39985078,45
37155485,5
34398296,16
33281621,67
35627323,37
33363225,19
38304850,31
38406212,168
40115648,48
34868514,9
39695008,27
38498517,31
35707306,33
37923731,28
39609670,40
36275127,7
36090170,59
37420683,11
38568318,35
40075723,42
34685835,49
32636561,31
39554555,10
36466223,43
36612639,29
34641385,24
40041624,26
38267696,41
38493896,17
35116409,17
40000996,13
37286550,54
35167864,34
37496628,12
39164084,33
34821869,56
34975622,34
33064860,60
34777281,62
39281648,16
34760047,22
39301996,43
36871599,43
40352954,22
38140404,18
39457207,24
39609752,49
38686857,31
36820403,39
38970674,14
35919470,9
37040511,25
38370461,71
34562865,73
36910539,76
35707939,45
33818504,12
38404823,70
33834576,26
39109128,20
37020963,58
32853187,8
34158065,75
37064947,21
35332132,44
37560689,30
33550510,28
34860980,24
39962730,38
38427283,32
38326568,8
36705389,22
32260354,25
32304013,17
39267671,24
38287724,36
36499245,114
32936306,30
36134875,42
39401270,18
32874112,24
39751932,64
37127960,131
37081599,9
32184254,84
37735618,77
37228749,78
34812318,13
32519124,23
35897663,40
32803826,43
37058012,21
36176275,199
38633061,33
32384006,25
34850849,39
34795917,26
39238333,21
33509680,63
38790222,45
36180862,58
32967140,24
39523736,87
36284117,73
34470978,26
35919268,33
34181176,30
37090955,58
37780255,10
38933896,14
40370461,24
31953424,81
36003276,64
39563854,17
35404592,63
38027353,19
39035699,9
38002195,56
35280575,27
38784367,16
37645574,24
33790927,60
36187285,10
33633327,31
34210624,20
32985575,51
40052108,129
33568517,292
35600641,59
36898762,25
37081138,67
33193666,53
34816199,17
37153665,125
36354399,14
35445688,30
34900814,45
32205384,14
35783027,10
33918743,36
38375365,69
37772359,69
33579027,69
32192192,5
37446867,33
38576469,11
40056422,75
34820482,6
34757503,21
40012165,55
39009574,15
34635107,46
34359645,29
36864410,225
36077586,58
35735555,20
36281226,78
34009096,19
35295915,35
33251427,11
35099794,44
38214007,53
37722670,12
34348783,11
39823044,14
34923868,28
39747496,25
35517364,101
38392937,70
38144524,128
33237339,32
38175432,10
39731066,26
38580736,43
36895905,50
34830867,44
37766540,68
38489143,32
38612471,248
34063032,15
38378653,793
37137228,7
36827162,30
39987260,39
34876702,116
34086491,21
36480368,21
33025028,42
34145390,69
39590786,37
33144573,5
40284834,30
35157765,75
36128103,15
34900081,27
33007023,52
35958383,11
35457032,25
33925355,160
32120970,64
37508645,13
36676550,6
33026575,101
40375348,83
38938526,12
36846205,26
37954625,28
35155915,10
35739504,45
36768996,99
35622554,73
35265325,34
40294148,33
37058530,73
38534464,73
35768082,17
35053029,69
39754099,111
37332446,9
37460786,58
34707215,36
37514321,84
35493461,54
38898968,7
36384698,89
37150615,16
34690911,20
36771605,34
39354403,16
39834512,39
37010872,31
39912745,34
36706243,17
32653432,30
38405320,8
36851716,28
35960147,9
35608696,28
33522797,129
39045927,27
39683547,46
36003119,34
35094027,23
38665866,40
38918809,43
39432182,39
37115775,33
39789642,42
39910059,32
35037621,58
37501773,17
34458650,6
37148030,9
36826871,36
35481983,49
33868594,59
37765555,23
38989294,27
35178100,19
33855293,24
37786872,22
38107265,28
39328309,65
38134002,28
36950070,38
38071389,27
33693392,18
33479622,37
38831131,47
35232223,15
35721596,32
34575101,28
39219638,28
36325601,41
35849398,18
33731070,26
39473571,78
39895969,6
39420876,30
34175922,52
33923107,12
34125031,11
39949496,41
35993257,21
38280384,9
38230384,10
33089330,48
36763532,74
39020153,41
33192666,60
38259834,23
36366060,6
36165596,26
38542406,111
39757290,60
39394179,38
36505811,192
39371223,39
39494977,19
39461480,37
34301235,20
37600764,161
34162422,14
36801859,21
33304136,35
39546457,16
37445921,62
36730176,39
38139475,6
35660490,62
35311044,42
33266775,19
33666386,21
33831041,23
34771054,44
34912496,41
39077142,31
32935166,42
37180828,10
35419618,55
38965099,11
38530528,48
37303475,32
39654756,18
35885558,27
39981315,24
40297704,15
36996235,29
36909034,35
37763121,13
34485544,34
38259691,13
39677596,29
34786682,13
33078035,22
34215772,72
34344966,48
35582699,31
35932264,39
37680132,42
38257251,33
33546692,39
35683537,22
39161706,21
37766100,33
35156007,49
32663575,157
33778368,21
37644532,29
39100875,16
38414984,5
38144795,33
36202579,21
36135840,11
40310528,46
39132075,39
31988681,5
37342719,32
32214135,19
36979919,292
35052137,11
36478543,21
39436048,93
34457981,14
36592276,113
36693904,66
33923302,23
38898482,15
33688022,45
40242660,43
33404760,14
36432372,8
32631645,7
38109219,26
36337752,48
32382677,27
39180379,16
34568137,6
36449978,27
39480757,137
33727421,37
36073537,73
37359322,10
37006774,16
37438571,54
35371061,76
32489264,40
39821831,58
33108362,94
36532931,21
34163469,23
35269476,73
40028055,38
37758471,10
35664743,49
33682641,28
39811211,16
33680973,29
39687864,157
39944680,59
34447027,6
34969772,38
39535107,26
38026331,23
40210477,6
38796417,38
40340971,39
37856473,27
40338893,42
39590964,79
33967961,77
32508182,10
37680760,21
37840048,44
34392381,16
36097021,39
33897232,24
38482170,49
36467655,28
39905312,108
35080965,32
32668764,43
34028616,35
38572245,19
37606291,46
35222268,51
33579679,34
36676711,33
37531481,12
36835953,75
33951771,18
36281334,73
36683438,37
39248260,95
38362433,32
38093723,9
36110826,13
36359007,59
32771534,61
32626644,18
37288866,16
36895439,38
36991002,37
37168591,39
32965715,28
36712958,60
40475569,39
35118633,30
33770092,57
38942024,100
37771732,11
37663710,56
33915751,58
33466513,20
35405676,20
35771001,9
37345877,28
35087455,113
33574706,20
36006902,38
32082530,52
39048818,64
37355702,49
38022636,47
36125037,45
33331923,41
34203755,80
36913351,63
37258153,28
34861133,68
36757293,90
37547839,46
40410897,60
36134926,19
36769311,131
33859293,36
38383920,53
35582265,13
35493689,14
39192154,290
34908600,15
40293607,39
39257715,47
33207857,29
39619078,18
35534804,32
35679334,65
38313283,116
36481558,40
37733043,29
34822512,52
34640074,5
34168912,45
33172450,14
39856627,40
39200894,30
39339257,39
34395082,30
35954802,26
32377320,41
34583933,85
39640731,35
33320262,10
32942599,26
36010478,24
35276935,35
39363089,43
34633848,78
33147592,34
40130152,15
38347280,16
40477760,36
39506027,94
34513236,42
38683418,7
39131533,27
37731612,41
40200364,108
33516668,67
40141357,62
34518823,29
32308579,31
34675883,81
34075039,31
37575128,38
35416788,9
33806990,17
38827636,23
35633444,31
34501822,25
37396084,11
32353356,24
37444086,18
37636599,13
38202741,33
38792735,40
32999593,23
38795337,55
33571429,69
40082822,45
39955336,20
36909508,42
32440204,14
39010911,37
35320621,26
36326505,17
39210658,34
37514091,25
39518803,33
39433797,48
38037139,36
