#node_id,out_degree
37139096,276
39489089,81
37073895,70
36388335,93
36816049,97
36937475,79
39570897,166
37338607,77
37470118,35
38807001,45
34940592,91
36768386,74
38227283,39
40182921,45
33737649,100
40062513,8
38321545,266
36349072,22
32523334,67
36141602,48
33996102,150
33091518,36
35179177,42
38184317,91
35813480,66
32635253,91
36656409,27
34455813,67
36339388,19
36358869,220
34501216,63
38026329,50
36620008,117
34250822,26
39980305,47
36401888,104
38223547,166
34368675,39
37055437,53
37353335,61
38107757,8
31907922,110
32559296,107
39729225,105
39715817,55
32399183,87
32157335,42
34158771,66
33527794,22
33244044,172
35943054,37
34991364,42
33651310,136
38397213,99
39984960,70
37375625,192
36573037,96
39620966,124
39540007,74
36678871,152
37898918,52
33935837,62
37678806,137
35935630,103
33593976,309
32372954,63
32380811,19
37529477,12
37529614,243
32316584,493
35515319,75
39681652,120
40458298,41
34424900,56
37469482,145
35844381,39
36211879,81
33267817,50
39127035,34
34164334,40
34646044,21
39450358,41
39786450,63
34564554,70
39548551,110
37324280,80
32835719,101
37877040,30
34657611,122
33982214,116
32629761,139
39896812,47
32461932,32
36031395,327
35656381,67
36843133,66
35126614,36
38852887,135
39201054,69
37308668,167
37815306,41
35902451,175
37467299,54
34380760,119
33930002,34
34422037,130
33175027,24
37317784,16
37027338,106
38580342,70
34358240,179
34944905,548
36794026,39
34983445,51
34204866,68
38471507,71
39449688,98
37069967,24
39292670,121
35442027,98
40189917,65
32088792,252
33405335,38
34343165,137
37020158,58
37025710,19
39905728,203
39046962,19
34760086,26
37277780,131
36706102,59
38123871,5
36045117,144
36985310,192
33410618,8
38989151,181
33180850,70
37867663,43
31949287,222
36704746,115
33039800,60
36148305,327
32399717,38
34501919,152
37623783,65
37233677,124
33933063,36
40315807,47
35216528,52
32562201,44
40207898,21
36508216,72
32576186,91
38973354,46
37883254,29
35515014,63
37400751,119
37189072,66
38240840,86
38026450,87
32114387,83
33371276,312
38459975,85
37310408,91
34204532,192
37145303,138
32161879,49
35852558,109
36612687,116
36061300,161
37419679,115
36432628,59
38178047,69
34371804,425
35299065,8
39428993,121
35468150,47
40448132,65
38500686,112
33366669,13
35256859,96
40181969,63
37893723,168
40430917,559
38178139,75
39283330,79
39398430,31
34294737,93
37272423,148
36483610,30
32679914,70
33492505,53
39498067,118
36507049,76
33250802,89
39337138,66
34902574,119
40362615,63
35939704,50
36982767,70
37354320,63
35497729,48
39585394,175
32911752,85
38166399,74
33499807,80
34056268,102
33956059,135
37595579,201
32732972,52
35416442,25
38933111,33
37090551,74
34285148,68
31943020,60
39072369,208
40483466,26
35478902,104
37731891,74
33590653,21
36660762,51
37064396,83
36952115,73
32393546,135
33048978,73
38291337,269
38563106,145
34572652,183
35630697,105
38137470,63
36421860,203
35118362,52
34694517,39
32874041,34
35782029,84
32534604,103
31952278,183
38932551,59
32398730,42
33680819,27
37673896,77
38446640,65
38772088,54
37524757,337
38911059,42
38001594,95
38133403,103
38729947,79
37428784,75
37628469,139
36941962,71
37901143,43
38351588,44
40285840,67
39753578,100
36751685,48
38846671,8
34100188,108
39247500,55
37583596,123
35893236,233
39963524,127
37339988,15
37586415,101
37399056,80
32657398,45
40142817,61
39571491,91
32881805,42
36735291,196
35303193,50
34697132,126
36836190,43
37593821,224
38060011,194
39666751,59
34886340,124
34621680,34
35999210,226
34911929,131
32973095,60
33555443,69
33114732,55
34526815,269
38263252,136
37751559,108
34679164,60
38090468,44
40467047,48
36324779,151
33921639,144
35923359,70
32056450,62
38218700,92
36716296,89
36358461,254
36921010,13
40321813,186
35244916,67
34845263,172
35912755,13
35637882,22
38109733,8
34484666,104
38393352,82
34876951,41
32247747,90
39970421,131
37017694,192
35926116,99
36557080,79
40132578,155
33859057,30
37462073,94
39959636,65
35428830,176
39739034,86
40397373,20
39109037,11
37065511,18
38289717,21
36892689,101
36172288,577
33322917,27
34471334,169
36133995,42
40453396,16
39279541,58
37319419,127
34606023,152
39555042,50
34828615,66
37363530,29
35166578,107
37035631,60
37637550,24
34794427,76
40045935,89
34583263,20
37495380,122
36815125,92
36456920,83
34650973,93
34777293,92
35064235,19
35138920,35
32707742,48
32494459,84
38383775,124
36094442,84
33735253,112
37324126,60
35458160,81
37239565,146
36078483,77
36537692,97
32965092,66
35005033,160
38395455,53
38004272,109
33530459,40
35203360,412
32368178,290
36180221,174
35966161,18
34602908,9
40207087,396
38947968,24
39872047,208
37896115,77
39832779,156
40125219,47
40269139,30
39693330,87
36288715,157
36076006,23
39544569,24
35856889,29
35651956,14
37387141,41
37084386,115
36556219,121
35248881,12
32288096,25
37623726,168
34167274,111
33337341,78
34594524,98
33149891,18
39902268,112
35252552,25
36008758,40
33933856,125
35665196,12
33828851,123
34820417,62
39398649,33
34290222,159
32587389,124
34418988,62
33479040,51
38204237,105
34539222,40
37433100,86
33850105,16
33380470,155
40437501,69
39338312,96
38001824,131
35282774,51
39366113,22
34906948,21
39660665,15
35795222,71
32570929,46
34921623,67
34101005,32
34128381,22
39519640,93
33680342,128
37686424,191
39255380,101
36836702,135
40421331,11
33868996,91
34268130,84
38865448,67
35757025,210
40442820,53
36298107,59
36702436,80
32166220,137
39900565,48
32905184,95
35426054,63
38204569,48
36046702,19
38304203,90
35611132,37
39402775,19
35406302,25
39480861,109
36400935,217
38406449,14
39436033,174
39851546,86
32431855,58
36352173,162
38337965,250
36193516,42
33727930,69
39659362,11
33624305,51
37917194,85
40390100,363
33437387,46
33891594,152
39517245,93
38066411,109
39427172,64
33573574,60
39096430,56
33425159,28
33821093,48
33424643,85
36618903,99
37491364,146
35999846,104
39458434,178
37537544,96
38663268,55
38001972,115
33040162,117
38862730,41
35790916,26
37772854,204
36192422,141
38983780,28
33536195,96
37095960,46
32190270,47
35096235,42
39002142,211
36149909,26
35310686,44
33041756,123
36684698,19
40092359,7
35797108,28
36594825,72
35585273,109
34438521,127
35463134,64
34018167,48
39910546,69
36612085,247
36091510,53
37141218,83
39992331,37
33673163,42
35457188,141
39754470,25
34358196,459
36995504,96
35181586,194
36840347,15
38687696,65
36612567,163
35572276,85
39579281,54
32745512,51
35496039,84
33402672,103
40312517,70
39874960,48
34378101,121
37292316,34
32885002,49
34514025,49
37964621,49
33778703,16
39331758,43
37300379,331
36980817,71
35584515,100
36197554,87
37916193,37
38535024,53
32196465,37
39598582,62
32368704,11
34461483,40
37141516,34
37927502,64
38927946,113
33960746,60
34209307,54
35484537,134
33522514,53
39877916,56
33352641,96
32791074,33
33729167,39
40265689,115
33658877,112
31915174,83
36531808,42
39827650,72
40309203,132
37525288,50
36253979,14
32287385,22
38690504,22
36200633,45
33238476,73
38223896,340
38340400,49
37920652,21
32633045,33
38405686,65
39446384,92
33489806,50
32127690,271
38667318,107
37896224,100
34150920,10
35821792,116
36691060,103
34393293,37
31938360,36
38884214,127
35472026,79
35548660,11
36592956,74
36051926,40
36294400,60
38282919,160
33745320,117
34094095,87
38606793,82
34112887,82
36928072,12
32318558,142
35652757,23
39821713,48
34819341,147
35098087,27
32885105,56
34344300,46
36412848,180
39769969,84
39459463,124
34834058,122
34832089,58
35669554,65
40352391,130
39538168,15
35817584,55
32981006,93
39634375,95
33808467,126
40237040,319
36346460,95
39859643,68
39497537,42
31901868,190
36226170,130
37907476,120
32223783,13
39634267,47
35903551,69
37342052,77
33161477,113
33924530,157
36679825,40
38355530,112
36397619,324
37296806,280
36231839,141
39664096,36
37819239,114
37131217,75
34523672,240
33381573,41
33271926,334
38514505,52
37489719,71
37042000,64
38463020,44
34199151,379
35290380,89
35729529,65
38927504,110
39478807,520
37512059,66
36778835,13
35626053,292
39535791,119
32478140,23
40454073,74
36598897,66
39898259,59
39948174,10
34460997,12
33615309,61
34084678,34
33017187,84
39607677,39
36670174,80
34135828,51
37823382,72
33799773,53
38439111,16
35714504,73
32038161,101
36396312,100
40322250,20
38472774,74
39105994,35
34651140,116
38874828,80
35900191,112
40041613,28
35546389,23
38638607,123
35702300,34
37486559,47
33717161,123
35702184,33
39019637,162
39594625,149
40453099,17
33425297,37
36910693,66
39516260,78
35910968,206
36531893,106
32555324,52
36051322,56
